Node_2;0.04%;0.16%;12.32MiB / 7.646GiB;17;15.8kB / 11.6kB;0B / 45.1kB;1473;10
Node_1;0.11%;0.16%;12.39MiB / 7.646GiB;17;16.7kB / 11.5kB;0B / 45.1kB;1473;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;134kB / 5.76kB;0B / 0B;1473;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;280kB / 496kB;0B / 0B;1473;10
Gateway_2;41.24%;2.74%;214.8MiB / 7.646GiB;29;195kB / 132kB;762kB / 16.4kB;1481;10
Gateway_1;39.91%;2.50%;195.8MiB / 7.646GiB;29;197kB / 133kB;2.04MB / 16.4kB;1481;10
Node_2;0.04%;0.16%;12.42MiB / 7.646GiB;17;15.8kB / 11.6kB;0B / 45.1kB;1481;10
Node_1;0.04%;0.16%;12.47MiB / 7.646GiB;17;16.7kB / 11.5kB;0B / 45.1kB;1481;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;135kB / 5.76kB;0B / 0B;1481;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;281kB / 498kB;0B / 0B;1481;10
Gateway_2;33.22%;2.74%;214.9MiB / 7.646GiB;29;197kB / 133kB;762kB / 16.4kB;1489;10
Gateway_1;30.71%;2.50%;195.8MiB / 7.646GiB;29;198kB / 133kB;2.04MB / 16.4kB;1489;10
Node_2;0.02%;0.15%;12MiB / 7.646GiB;17;16kB / 11.8kB;0B / 45.1kB;1489;10
Node_1;1.44%;0.15%;11.64MiB / 7.646GiB;17;16.7kB / 11.5kB;0B / 45.1kB;1489;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;136kB / 5.76kB;0B / 0B;1489;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;283kB / 501kB;0B / 0B;1489;10
Gateway_2;39.98%;2.74%;214.9MiB / 7.646GiB;29;197kB / 133kB;762kB / 16.4kB;1497;13
Gateway_1;38.94%;2.50%;195.9MiB / 7.646GiB;29;199kB / 134kB;2.04MB / 16.4kB;1497;13
Node_2;0.04%;0.15%;11.61MiB / 7.646GiB;17;16kB / 11.8kB;0B / 45.1kB;1497;13
Node_1;0.09%;0.15%;11.67MiB / 7.646GiB;17;16.7kB / 11.5kB;0B / 45.1kB;1497;13
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;136kB / 5.76kB;0B / 0B;1497;13
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;284kB / 504kB;0B / 0B;1497;13
Gateway_2;40.71%;2.75%;215.1MiB / 7.646GiB;29;199kB / 134kB;762kB / 16.4kB;1504;10
Gateway_1;35.63%;2.50%;195.9MiB / 7.646GiB;29;200kB / 135kB;2.04MB / 16.4kB;1504;10
Node_2;0.07%;0.15%;11.61MiB / 7.646GiB;17;16kB / 11.8kB;0B / 45.1kB;1504;10
Node_1;0.03%;0.15%;11.71MiB / 7.646GiB;17;16.9kB / 11.7kB;0B / 45.1kB;1504;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;137kB / 5.76kB;0B / 0B;1504;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;286kB / 507kB;0B / 0B;1504;10
Gateway_2;41.33%;2.75%;215MiB / 7.646GiB;29;199kB / 135kB;762kB / 16.4kB;1512;9
Gateway_1;40.40%;2.50%;196MiB / 7.646GiB;29;201kB / 135kB;2.04MB / 16.4kB;1512;9
Node_2;0.03%;0.15%;11.61MiB / 7.646GiB;17;16kB / 11.8kB;0B / 45.1kB;1512;9
Node_1;0.08%;0.15%;11.71MiB / 7.646GiB;17;16.9kB / 11.7kB;0B / 45.1kB;1512;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;138kB / 5.76kB;0B / 0B;1512;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;287kB / 509kB;0B / 0B;1512;9
Gateway_2;39.94%;2.75%;215MiB / 7.646GiB;29;201kB / 136kB;762kB / 16.4kB;1520;10
Gateway_1;39.43%;2.50%;196MiB / 7.646GiB;29;203kB / 136kB;2.04MB / 16.4kB;1520;10
Node_2;0.15%;0.15%;11.61MiB / 7.646GiB;17;16.1kB / 11.9kB;0B / 45.1kB;1520;10
Node_1;0.04%;0.15%;11.73MiB / 7.646GiB;17;16.9kB / 11.7kB;0B / 45.1kB;1520;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;138kB / 5.76kB;0B / 0B;1520;10
Gateways_Router_1;0.01%;0.01%;816KiB / 7.646GiB;2;288kB / 512kB;0B / 0B;1520;10
Gateway_2;40.83%;2.75%;215.1MiB / 7.646GiB;29;202kB / 136kB;762kB / 16.4kB;1528;10
Gateway_1;40.50%;2.51%;196.9MiB / 7.646GiB;29;204kB / 137kB;2.04MB / 16.4kB;1528;10
Node_2;0.04%;0.15%;11.69MiB / 7.646GiB;17;16.1kB / 11.9kB;0B / 45.1kB;1528;10
Node_1;0.03%;0.15%;11.76MiB / 7.646GiB;17;16.9kB / 11.8kB;0B / 45.1kB;1528;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;139kB / 5.76kB;0B / 0B;1528;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;290kB / 515kB;0B / 0B;1528;10
Gateway_2;41.26%;2.75%;215.1MiB / 7.646GiB;29;203kB / 137kB;762kB / 16.4kB;1535;9
Gateway_1;40.15%;2.52%;196.9MiB / 7.646GiB;29;205kB / 138kB;2.04MB / 16.4kB;1535;9
Node_2;0.04%;0.15%;11.75MiB / 7.646GiB;17;16.2kB / 12.1kB;0B / 45.1kB;1535;9
Node_1;0.05%;0.15%;11.76MiB / 7.646GiB;17;16.9kB / 11.8kB;0B / 45.1kB;1535;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;140kB / 5.76kB;0B / 0B;1535;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;291kB / 517kB;0B / 0B;1535;9
Gateway_2;34.76%;2.75%;215.2MiB / 7.646GiB;29;204kB / 138kB;762kB / 16.4kB;1543;9
Gateway_1;35.01%;2.51%;196.8MiB / 7.646GiB;29;206kB / 138kB;2.04MB / 16.4kB;1543;9
Node_2;0.05%;0.15%;11.79MiB / 7.646GiB;17;16.2kB / 12.1kB;0B / 45.1kB;1543;9
Node_1;0.08%;0.15%;11.86MiB / 7.646GiB;17;17kB / 11.9kB;0B / 45.1kB;1543;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;140kB / 5.76kB;0B / 0B;1543;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;293kB / 520kB;0B / 0B;1543;9
Gateway_2;40.73%;2.75%;215.2MiB / 7.646GiB;29;205kB / 139kB;762kB / 16.4kB;1551;9
Gateway_1;38.67%;2.52%;196.9MiB / 7.646GiB;29;207kB / 139kB;2.04MB / 16.4kB;1551;9
Node_2;0.04%;0.15%;11.93MiB / 7.646GiB;17;16.3kB / 12.1kB;0B / 45.1kB;1551;9
Node_1;0.04%;0.15%;11.92MiB / 7.646GiB;17;17.1kB / 12kB;0B / 45.1kB;1551;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;141kB / 5.76kB;0B / 0B;1551;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;294kB / 523kB;0B / 0B;1551;9
Gateway_2;38.18%;2.75%;215.3MiB / 7.646GiB;29;206kB / 139kB;762kB / 16.4kB;1559;10
Gateway_1;40.28%;2.52%;197.1MiB / 7.646GiB;29;208kB / 140kB;2.04MB / 16.4kB;1559;10
Node_2;0.03%;0.15%;11.93MiB / 7.646GiB;17;16.4kB / 12.2kB;0B / 45.1kB;1559;10
Node_1;0.12%;0.15%;12.01MiB / 7.646GiB;17;17.2kB / 12kB;0B / 45.1kB;1559;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;142kB / 5.76kB;0B / 0B;1559;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;296kB / 526kB;0B / 0B;1559;10
Gateway_2;37.09%;2.75%;215.3MiB / 7.646GiB;29;207kB / 140kB;762kB / 16.4kB;1567;10
Gateway_1;36.37%;2.52%;197MiB / 7.646GiB;29;209kB / 141kB;2.04MB / 16.4kB;1567;10
Node_2;0.04%;0.15%;12.04MiB / 7.646GiB;17;16.4kB / 12.2kB;0B / 45.1kB;1567;10
Node_1;0.09%;0.15%;12.11MiB / 7.646GiB;17;17.2kB / 12kB;0B / 45.1kB;1567;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;142kB / 5.76kB;0B / 0B;1567;10
Gateways_Router_1;0.01%;0.01%;816KiB / 7.646GiB;2;298kB / 529kB;0B / 0B;1567;10
Gateway_2;41.63%;2.75%;215.4MiB / 7.646GiB;29;208kB / 141kB;762kB / 16.4kB;1574;9
Gateway_1;38.31%;2.52%;197.2MiB / 7.646GiB;29;210kB / 141kB;2.04MB / 16.4kB;1574;9
Node_2;0.07%;0.15%;12.1MiB / 7.646GiB;17;16.4kB / 12.3kB;0B / 45.1kB;1574;9
Node_1;0.05%;0.16%;12.22MiB / 7.646GiB;17;17.2kB / 12.1kB;0B / 45.1kB;1574;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;143kB / 5.76kB;0B / 0B;1574;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;299kB / 532kB;0B / 0B;1574;9
Gateway_2;38.59%;2.75%;215.4MiB / 7.646GiB;29;209kB / 141kB;762kB / 16.4kB;1582;9
Gateway_1;36.96%;2.52%;197.2MiB / 7.646GiB;29;211kB / 142kB;2.04MB / 16.4kB;1582;9
Node_2;0.03%;0.16%;12.22MiB / 7.646GiB;17;16.5kB / 12.3kB;0B / 45.1kB;1582;9
Node_1;0.06%;0.16%;12.32MiB / 7.646GiB;17;17.3kB / 12.2kB;0B / 45.1kB;1582;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;143kB / 5.76kB;0B / 0B;1582;9
Gateways_Router_1;0.01%;0.01%;816KiB / 7.646GiB;2;300kB / 535kB;0B / 0B;1582;9
Gateway_2;41.42%;2.75%;215.6MiB / 7.646GiB;29;210kB / 142kB;762kB / 16.4kB;1590;9
Gateway_1;41.66%;2.52%;197.2MiB / 7.646GiB;29;212kB / 143kB;2.04MB / 16.4kB;1590;9
Node_2;0.13%;0.15%;12.01MiB / 7.646GiB;17;16.6kB / 12.4kB;0B / 45.1kB;1590;9
Node_1;0.05%;0.15%;12.02MiB / 7.646GiB;17;17.4kB / 12.2kB;0B / 45.1kB;1590;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;144kB / 5.76kB;0B / 0B;1590;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;302kB / 538kB;0B / 0B;1590;9
Gateway_2;37.89%;2.75%;215.7MiB / 7.646GiB;29;211kB / 143kB;762kB / 16.4kB;1598;9
Gateway_1;37.07%;2.52%;197.3MiB / 7.646GiB;29;213kB / 144kB;2.04MB / 16.4kB;1598;9
Node_2;0.02%;0.15%;12.04MiB / 7.646GiB;17;16.6kB / 12.4kB;0B / 45.1kB;1598;9
Node_1;0.04%;0.15%;12.04MiB / 7.646GiB;17;17.4kB / 12.2kB;0B / 45.1kB;1598;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;145kB / 5.76kB;0B / 0B;1598;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;303kB / 540kB;0B / 0B;1598;9
Gateway_2;36.96%;2.75%;215.6MiB / 7.646GiB;29;213kB / 144kB;762kB / 16.4kB;1606;9
Gateway_1;40.51%;2.52%;197.4MiB / 7.646GiB;29;214kB / 144kB;2.04MB / 16.4kB;1606;9
Node_2;0.04%;0.15%;12.1MiB / 7.646GiB;17;16.7kB / 12.5kB;0B / 45.1kB;1606;9
Node_1;0.04%;0.15%;12.04MiB / 7.646GiB;17;17.4kB / 12.3kB;0B / 45.1kB;1606;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;145kB / 5.76kB;0B / 0B;1606;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;304kB / 542kB;0B / 0B;1606;9
Gateway_2;39.88%;2.75%;215.7MiB / 7.646GiB;29;213kB / 144kB;762kB / 16.4kB;1613;9
Gateway_1;39.44%;2.52%;197.5MiB / 7.646GiB;29;215kB / 145kB;2.04MB / 16.4kB;1613;9
Node_2;0.03%;0.15%;12.13MiB / 7.646GiB;17;16.7kB / 12.5kB;0B / 45.1kB;1613;9
Node_1;0.10%;0.15%;12.04MiB / 7.646GiB;17;17.5kB / 12.4kB;0B / 45.1kB;1613;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;146kB / 5.76kB;0B / 0B;1613;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;306kB / 546kB;0B / 0B;1613;9
Gateway_2;41.76%;2.76%;215.7MiB / 7.646GiB;29;215kB / 145kB;762kB / 16.4kB;1621;10
Gateway_1;40.46%;2.52%;197.5MiB / 7.646GiB;29;217kB / 146kB;2.04MB / 16.4kB;1621;10
Node_2;0.03%;0.16%;12.23MiB / 7.646GiB;17;16.8kB / 12.6kB;0B / 45.1kB;1621;10
Node_1;0.03%;0.15%;12.11MiB / 7.646GiB;17;17.6kB / 12.5kB;0B / 45.1kB;1621;10
Nodes_Router_1;0.01%;0.01%;832KiB / 7.646GiB;2;147kB / 5.76kB;0B / 0B;1621;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;307kB / 548kB;0B / 0B;1621;10
Gateway_2;41.64%;2.76%;215.9MiB / 7.646GiB;29;215kB / 146kB;762kB / 16.4kB;1629;10
Gateway_1;40.50%;2.52%;197.6MiB / 7.646GiB;29;217kB / 147kB;2.04MB / 16.4kB;1629;10
Node_2;0.03%;0.16%;12.3MiB / 7.646GiB;17;16.9kB / 12.6kB;0B / 45.1kB;1629;10
Node_1;0.05%;0.15%;12.11MiB / 7.646GiB;17;17.6kB / 12.5kB;0B / 45.1kB;1629;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;147kB / 5.76kB;0B / 0B;1629;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;309kB / 551kB;0B / 0B;1629;10
Gateway_2;39.80%;2.76%;215.9MiB / 7.646GiB;29;217kB / 146kB;762kB / 16.4kB;1637;10
Gateway_1;40.06%;2.52%;197.6MiB / 7.646GiB;29;219kB / 147kB;2.04MB / 16.4kB;1637;10
Node_2;0.04%;0.16%;12.31MiB / 7.646GiB;17;16.9kB / 12.7kB;0B / 45.1kB;1637;10
Node_1;0.07%;0.16%;12.14MiB / 7.646GiB;17;17.7kB / 12.5kB;0B / 45.1kB;1637;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;148kB / 5.76kB;0B / 0B;1637;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;310kB / 553kB;0B / 0B;1637;10
Gateway_2;41.96%;2.76%;216MiB / 7.646GiB;29;217kB / 147kB;762kB / 16.4kB;1645;10
Gateway_1;40.87%;2.52%;197.6MiB / 7.646GiB;29;219kB / 148kB;2.04MB / 16.4kB;1645;10
Node_2;0.12%;0.16%;12.37MiB / 7.646GiB;17;17kB / 12.7kB;0B / 45.1kB;1645;10
Node_1;0.04%;0.16%;12.25MiB / 7.646GiB;17;17.7kB / 12.6kB;0B / 45.1kB;1645;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;149kB / 5.76kB;0B / 0B;1645;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;312kB / 557kB;0B / 0B;1645;10
Node_2;0.07%;0.16%;12.37MiB / 7.646GiB;17;17kB / 12.8kB;0B / 45.1kB;1653;6
Node_1;0.12%;0.16%;12.37MiB / 7.646GiB;17;17.8kB / 12.7kB;0B / 45.1kB;1653;6
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;149kB / 5.76kB;0B / 0B;1653;6
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;313kB / 559kB;0B / 0B;1653;6
