Devnet_Goshimmer;215.33%;0.94%;73.94MiB / 7.646GiB;18;185kB / 354kB;0B / 77.8kB;440;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;888kB / 855kB;0B / 0B;440;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.36MB / 1.32MB;0B / 0B;440;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;328kB / 289kB;0B / 0B;440;29
Gateway_1;24.92%;2.34%;183.3MiB / 7.646GiB;29;146kB / 162kB;0B / 16.4kB;447;29
Rpc;0.05%;0.27%;21.21MiB / 7.646GiB;27;412kB / 401kB;73.7kB / 98.3kB;447;29
Node_2;5.72%;0.22%;17.49MiB / 7.646GiB;18;506kB / 383kB;0B / 2.97MB;447;29
Node_1;5.99%;0.24%;18.51MiB / 7.646GiB;17;741kB / 630kB;0B / 2.97MB;447;29
Devnet_Goshimmer;220.42%;0.95%;74.39MiB / 7.646GiB;18;190kB / 363kB;0B / 77.8kB;447;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;911kB / 878kB;0B / 0B;447;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.39MB / 1.36MB;0B / 0B;447;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;337kB / 299kB;0B / 0B;447;29
Gateway_1;22.28%;2.35%;183.7MiB / 7.646GiB;29;149kB / 165kB;0B / 16.4kB;455;29
Rpc;0.04%;0.27%;21.23MiB / 7.646GiB;27;424kB / 413kB;73.7kB / 98.3kB;455;29
Node_2;0.86%;0.23%;17.62MiB / 7.646GiB;18;516kB / 390kB;0B / 2.99MB;455;29
Node_1;0.85%;0.23%;17.89MiB / 7.646GiB;17;755kB / 642kB;0B / 2.99MB;455;29
Devnet_Goshimmer;217.79%;0.95%;74.31MiB / 7.646GiB;18;193kB / 370kB;0B / 77.8kB;455;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;927kB / 895kB;0B / 0B;455;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.42MB / 1.38MB;0B / 0B;455;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;343kB / 304kB;0B / 0B;455;29
Gateway_1;20.46%;2.35%;183.8MiB / 7.646GiB;29;152kB / 169kB;0B / 16.4kB;463;29
Rpc;0.03%;0.27%;21.28MiB / 7.646GiB;27;434kB / 423kB;73.7kB / 98.3kB;463;29
Node_2;0.87%;0.23%;17.62MiB / 7.646GiB;18;530kB / 399kB;0B / 3MB;463;29
Node_1;0.89%;0.23%;18.28MiB / 7.646GiB;17;773kB / 660kB;0B / 3MB;463;29
Devnet_Goshimmer;217.76%;0.95%;74.48MiB / 7.646GiB;18;196kB / 377kB;0B / 77.8kB;463;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;951kB / 918kB;0B / 0B;463;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.46MB / 1.42MB;0B / 0B;463;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;350kB / 311kB;0B / 0B;463;29
Gateway_1;20.12%;2.35%;183.9MiB / 7.646GiB;29;154kB / 172kB;0B / 16.4kB;471;29
Rpc;0.07%;0.27%;21.36MiB / 7.646GiB;27;441kB / 431kB;73.7kB / 98.3kB;471;29
Node_2;0.82%;0.22%;17.25MiB / 7.646GiB;18;539kB / 406kB;0B / 3.32MB;471;29
Node_1;0.77%;0.23%;18.1MiB / 7.646GiB;17;787kB / 671kB;0B / 3.32MB;471;29
Devnet_Goshimmer;217.80%;0.95%;74.3MiB / 7.646GiB;18;199kB / 384kB;0B / 77.8kB;471;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;967kB / 934kB;0B / 0B;471;29
Nodes_Router_1;0.01%;0.01%;812KiB / 7.646GiB;2;1.48MB / 1.45MB;0B / 0B;471;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;356kB / 317kB;0B / 0B;471;29
Gateway_1;21.45%;2.35%;183.9MiB / 7.646GiB;29;157kB / 175kB;0B / 16.4kB;478;30
Rpc;0.02%;0.27%;21.45MiB / 7.646GiB;27;448kB / 438kB;73.7kB / 98.3kB;478;30
Node_2;0.73%;0.23%;17.64MiB / 7.646GiB;18;548kB / 412kB;0B / 3.33MB;478;30
Node_1;0.74%;0.23%;18.27MiB / 7.646GiB;17;799kB / 683kB;0B / 3.33MB;478;30
Devnet_Goshimmer;217.38%;0.95%;74.36MiB / 7.646GiB;18;202kB / 390kB;0B / 77.8kB;478;30
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;981kB / 949kB;0B / 0B;478;30
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.5MB / 1.47MB;0B / 0B;478;30
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;361kB / 322kB;0B / 0B;478;30
Gateway_1;20.05%;2.35%;183.9MiB / 7.646GiB;29;160kB / 178kB;0B / 16.4kB;486;29
Rpc;0.07%;0.28%;21.59MiB / 7.646GiB;27;456kB / 445kB;73.7kB / 98.3kB;486;29
Node_2;0.80%;0.22%;17.25MiB / 7.646GiB;18;557kB / 418kB;0B / 3.34MB;486;29
Node_1;0.75%;0.23%;18.14MiB / 7.646GiB;17;814kB / 694kB;0B / 3.34MB;486;29
Devnet_Goshimmer;215.19%;0.96%;74.81MiB / 7.646GiB;18;207kB / 398kB;0B / 77.8kB;486;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;999kB / 964kB;0B / 0B;486;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.53MB / 1.5MB;0B / 0B;486;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;369kB / 328kB;0B / 0B;486;29
Gateway_1;21.35%;2.35%;184MiB / 7.646GiB;29;165kB / 182kB;0B / 16.4kB;494;29
Rpc;0.26%;0.27%;21.11MiB / 7.646GiB;27;468kB / 457kB;73.7kB / 98.3kB;494;29
Node_2;5.90%;0.22%;17.32MiB / 7.646GiB;18;570kB / 428kB;0B / 3.69MB;494;29
Node_1;0.74%;0.23%;17.87MiB / 7.646GiB;17;827kB / 706kB;0B / 3.35MB;494;29
Devnet_Goshimmer;216.16%;0.95%;74.67MiB / 7.646GiB;18;211kB / 406kB;0B / 77.8kB;494;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.02MB / 986kB;0B / 0B;494;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.57MB / 1.53MB;0B / 0B;494;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;378kB / 337kB;0B / 0B;494;29
Gateway_1;24.49%;2.35%;184.3MiB / 7.646GiB;29;168kB / 187kB;0B / 16.4kB;502;29
Rpc;0.23%;0.27%;21.33MiB / 7.646GiB;27;478kB / 467kB;73.7kB / 98.3kB;502;29
Node_2;0.95%;0.22%;17.29MiB / 7.646GiB;18;581kB / 436kB;0B / 3.7MB;502;29
Node_1;1.33%;0.24%;18.46MiB / 7.646GiB;17;850kB / 727kB;0B / 3.7MB;502;29
Devnet_Goshimmer;217.35%;0.95%;74.51MiB / 7.646GiB;18;214kB / 412kB;0B / 77.8kB;502;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.04MB / 1.01MB;0B / 0B;502;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.6MB / 1.56MB;0B / 0B;502;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;384kB / 343kB;0B / 0B;502;29
Gateway_1;20.57%;2.35%;184.2MiB / 7.646GiB;29;171kB / 190kB;0B / 16.4kB;509;29
Rpc;0.04%;0.27%;21.38MiB / 7.646GiB;27;486kB / 475kB;73.7kB / 98.3kB;509;29
Node_2;0.87%;0.22%;17.52MiB / 7.646GiB;18;590kB / 443kB;0B / 3.72MB;509;29
Node_1;0.92%;0.23%;17.94MiB / 7.646GiB;17;864kB / 738kB;0B / 3.72MB;509;29
Devnet_Goshimmer;217.52%;0.96%;74.96MiB / 7.646GiB;18;218kB / 419kB;0B / 77.8kB;509;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.06MB / 1.02MB;0B / 0B;509;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.62MB / 1.59MB;0B / 0B;509;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;391kB / 350kB;0B / 0B;509;29
Gateway_1;22.25%;2.35%;184.2MiB / 7.646GiB;29;173kB / 193kB;0B / 16.4kB;517;30
Rpc;0.04%;0.27%;21.49MiB / 7.646GiB;27;493kB / 482kB;73.7kB / 98.3kB;517;30
Node_2;0.89%;0.22%;17.32MiB / 7.646GiB;18;599kB / 449kB;0B / 3.73MB;517;30
Node_1;0.79%;0.24%;18.46MiB / 7.646GiB;17;877kB / 750kB;0B / 3.73MB;517;30
Devnet_Goshimmer;218.05%;0.96%;74.97MiB / 7.646GiB;18;220kB / 425kB;0B / 77.8kB;517;30
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.07MB / 1.04MB;0B / 0B;517;30
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.65MB / 1.61MB;0B / 0B;517;30
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;397kB / 356kB;0B / 0B;517;30
Gateway_1;21.60%;2.35%;184.3MiB / 7.646GiB;29;176kB / 196kB;0B / 16.4kB;525;30
Rpc;0.03%;0.28%;21.54MiB / 7.646GiB;27;500kB / 489kB;73.7kB / 98.3kB;525;30
Node_2;2.20%;0.22%;16.98MiB / 7.646GiB;18;608kB / 456kB;0B / 4.08MB;525;30
Node_1;0.78%;0.24%;18.76MiB / 7.646GiB;17;890kB / 761kB;0B / 4.08MB;525;30
Devnet_Goshimmer;216.77%;0.95%;74.66MiB / 7.646GiB;18;224kB / 433kB;0B / 77.8kB;525;30
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.09MB / 1.05MB;0B / 0B;525;30
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.67MB / 1.64MB;0B / 0B;525;30
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;402kB / 361kB;0B / 0B;525;30
Gateway_1;19.65%;2.35%;184.3MiB / 7.646GiB;29;179kB / 199kB;0B / 16.4kB;533;29
Rpc;0.04%;0.27%;20.95MiB / 7.646GiB;27;508kB / 497kB;73.7kB / 98.3kB;533;29
Node_2;5.30%;0.23%;18.2MiB / 7.646GiB;18;620kB / 466kB;0B / 4.09MB;533;29
Node_1;4.43%;0.25%;19.36MiB / 7.646GiB;17;907kB / 776kB;0B / 4.09MB;533;29
Devnet_Goshimmer;216.91%;0.96%;74.82MiB / 7.646GiB;18;228kB / 442kB;0B / 77.8kB;533;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.11MB / 1.07MB;0B / 0B;533;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.71MB / 1.67MB;0B / 0B;533;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;408kB / 367kB;0B / 0B;533;29
Gateway_1;20.62%;2.36%;184.5MiB / 7.646GiB;29;183kB / 203kB;0B / 16.4kB;540;29
Rpc;0.06%;0.27%;20.95MiB / 7.646GiB;27;519kB / 508kB;73.7kB / 98.3kB;540;29
Node_2;0.91%;0.22%;17.47MiB / 7.646GiB;18;630kB / 473kB;0B / 4.12MB;540;29
Node_1;0.99%;0.23%;18.34MiB / 7.646GiB;17;922kB / 790kB;0B / 4.12MB;540;29
Devnet_Goshimmer;215.82%;0.96%;74.99MiB / 7.646GiB;18;231kB / 449kB;0B / 77.8kB;540;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.13MB / 1.09MB;0B / 0B;540;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.74MB / 1.7MB;0B / 0B;540;29
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;417kB / 376kB;0B / 0B;540;29
Gateway_1;24.44%;2.36%;184.4MiB / 7.646GiB;29;186kB / 207kB;0B / 16.4kB;548;34
Rpc;0.19%;0.27%;20.96MiB / 7.646GiB;27;529kB / 519kB;73.7kB / 98.3kB;548;34
Node_2;0.91%;0.22%;17.48MiB / 7.646GiB;18;640kB / 482kB;0B / 4.49MB;548;34
Node_1;0.90%;0.24%;18.66MiB / 7.646GiB;17;935kB / 801kB;0B / 4.49MB;548;34
Devnet_Goshimmer;215.59%;0.95%;74.73MiB / 7.646GiB;18;235kB / 456kB;0B / 77.8kB;548;34
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.14MB / 1.11MB;0B / 0B;548;34
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.77MB / 1.73MB;0B / 0B;548;34
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;425kB / 383kB;0B / 0B;548;34
Gateway_1;21.90%;2.36%;184.5MiB / 7.646GiB;29;189kB / 210kB;0B / 16.4kB;556;45
Rpc;0.08%;0.27%;21.01MiB / 7.646GiB;27;537kB / 526kB;73.7kB / 98.3kB;556;45
Node_2;2.25%;0.22%;17.32MiB / 7.646GiB;18;649kB / 488kB;0B / 4.5MB;556;45
Node_1;0.96%;0.24%;18.84MiB / 7.646GiB;17;953kB / 816kB;0B / 4.5MB;556;45
Devnet_Goshimmer;216.49%;0.96%;74.98MiB / 7.646GiB;18;238kB / 462kB;0B / 77.8kB;556;45
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.16MB / 1.13MB;0B / 0B;556;45
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.79MB / 1.76MB;0B / 0B;556;45
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;430kB / 389kB;0B / 0B;556;45
Gateway_1;22.41%;2.36%;184.6MiB / 7.646GiB;29;191kB / 213kB;0B / 16.4kB;564;33
Rpc;0.02%;0.27%;21.14MiB / 7.646GiB;27;544kB / 533kB;73.7kB / 98.3kB;564;33
Node_2;0.88%;0.24%;18.9MiB / 7.646GiB;18;658kB / 499kB;0B / 4.51MB;564;33
Node_1;0.85%;0.24%;18.43MiB / 7.646GiB;17;970kB / 827kB;0B / 4.51MB;564;33
Devnet_Goshimmer;214.87%;0.96%;74.86MiB / 7.646GiB;18;241kB / 469kB;0B / 77.8kB;564;33
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.18MB / 1.15MB;0B / 0B;564;33
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.82MB / 1.78MB;0B / 0B;564;33
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;436kB / 394kB;0B / 0B;564;33
Gateway_1;22.50%;2.36%;184.8MiB / 7.646GiB;29;194kB / 216kB;0B / 16.4kB;571;36
Rpc;0.06%;0.27%;21.25MiB / 7.646GiB;27;551kB / 540kB;73.7kB / 98.3kB;571;36
Node_2;0.92%;0.23%;18.16MiB / 7.646GiB;18;667kB / 506kB;0B / 4.53MB;571;36
Node_1;0.84%;0.24%;18.44MiB / 7.646GiB;17;982kB / 838kB;0B / 4.53MB;571;36
Devnet_Goshimmer;217.45%;0.96%;74.85MiB / 7.646GiB;18;244kB / 476kB;0B / 77.8kB;571;36
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.2MB / 1.16MB;0B / 0B;571;36
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.84MB / 1.81MB;0B / 0B;571;36
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;441kB / 400kB;0B / 0B;571;36
Gateway_1;21.47%;2.36%;184.7MiB / 7.646GiB;29;199kB / 221kB;0B / 16.4kB;579;32
Rpc;0.22%;0.27%;21.44MiB / 7.646GiB;27;563kB / 552kB;73.7kB / 98.3kB;579;32
Node_2;5.54%;0.23%;17.97MiB / 7.646GiB;18;680kB / 517kB;0B / 4.93MB;579;32
Node_1;7.37%;0.23%;17.94MiB / 7.646GiB;17;1MB / 855kB;0B / 4.93MB;579;32
Devnet_Goshimmer;216.58%;0.96%;74.95MiB / 7.646GiB;18;248kB / 484kB;0B / 77.8kB;579;32
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.22MB / 1.18MB;0B / 0B;579;32
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.88MB / 1.84MB;0B / 0B;579;32
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;447kB / 405kB;0B / 0B;579;32
Gateway_1;22.48%;2.36%;184.8MiB / 7.646GiB;29;201kB / 224kB;0B / 16.4kB;587;30
Rpc;0.03%;0.27%;20.86MiB / 7.646GiB;27;570kB / 559kB;73.7kB / 98.3kB;587;30
Node_2;0.88%;0.23%;18.17MiB / 7.646GiB;18;689kB / 524kB;0B / 4.94MB;587;30
Node_1;1.09%;0.24%;18.56MiB / 7.646GiB;17;1.02MB / 867kB;0B / 4.94MB;587;30
Devnet_Goshimmer;219.19%;0.95%;74.75MiB / 7.646GiB;18;252kB / 492kB;0B / 77.8kB;587;30
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.24MB / 1.2MB;0B / 0B;587;30
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.91MB / 1.87MB;0B / 0B;587;30
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;456kB / 415kB;0B / 0B;587;30
Gateway_1;24.76%;2.36%;184.8MiB / 7.646GiB;29;204kB / 228kB;0B / 16.4kB;595;30
Rpc;0.20%;0.27%;21.02MiB / 7.646GiB;27;580kB / 570kB;73.7kB / 98.3kB;595;30
Node_2;1.02%;0.23%;17.71MiB / 7.646GiB;18;700kB / 532kB;0B / 4.96MB;595;30
Node_1;0.91%;0.23%;18.08MiB / 7.646GiB;17;1.03MB / 878kB;0B / 4.96MB;595;30
Devnet_Goshimmer;217.27%;0.96%;74.95MiB / 7.646GiB;18;255kB / 498kB;0B / 77.8kB;595;30
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.25MB / 1.22MB;0B / 0B;595;30
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.94MB / 1.9MB;0B / 0B;595;30
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;463kB / 422kB;0B / 0B;595;30
Gateway_1;21.95%;2.36%;184.9MiB / 7.646GiB;29;207kB / 231kB;0B / 16.4kB;602;31
Rpc;0.04%;0.27%;21.13MiB / 7.646GiB;27;588kB / 577kB;73.7kB / 98.3kB;602;31
Node_2;2.14%;0.22%;17.48MiB / 7.646GiB;18;709kB / 539kB;0B / 5.37MB;602;31
Node_1;0.84%;0.25%;19.75MiB / 7.646GiB;17;1.05MB / 892kB;0B / 5.37MB;602;31
Devnet_Goshimmer;217.92%;0.96%;74.95MiB / 7.646GiB;18;259kB / 505kB;0B / 77.8kB;602;31
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.27MB / 1.24MB;0B / 0B;602;31
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.96MB / 1.93MB;0B / 0B;602;31
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;469kB / 428kB;0B / 0B;602;31
Gateway_1;21.75%;2.36%;185MiB / 7.646GiB;29;210kB / 234kB;0B / 16.4kB;610;32
Rpc;0.05%;0.27%;21.2MiB / 7.646GiB;27;596kB / 585kB;73.7kB / 98.3kB;610;32
Node_2;0.86%;0.23%;18.16MiB / 7.646GiB;18;718kB / 545kB;0B / 5.38MB;610;32
Node_1;0.85%;0.24%;18.86MiB / 7.646GiB;17;1.06MB / 904kB;0B / 5.38MB;610;32
Devnet_Goshimmer;217.57%;0.96%;74.92MiB / 7.646GiB;18;262kB / 512kB;0B / 77.8kB;610;32
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.29MB / 1.25MB;0B / 0B;610;32
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;1.99MB / 1.95MB;0B / 0B;610;32
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;476kB / 433kB;0B / 0B;610;32
Gateway_1;23.02%;2.36%;185MiB / 7.646GiB;29;213kB / 237kB;0B / 16.4kB;618;32
Rpc;0.03%;0.27%;21.27MiB / 7.646GiB;27;603kB / 592kB;73.7kB / 98.3kB;618;32
Node_2;0.90%;0.23%;17.86MiB / 7.646GiB;18;727kB / 552kB;0B / 5.39MB;618;32
Node_1;0.88%;0.25%;19.31MiB / 7.646GiB;17;1.07MB / 915kB;0B / 5.39MB;618;32
Devnet_Goshimmer;219.20%;0.96%;74.99MiB / 7.646GiB;18;265kB / 518kB;0B / 77.8kB;618;32
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.3MB / 1.27MB;0B / 0B;618;32
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;2.01MB / 1.97MB;0B / 0B;618;32
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;481kB / 439kB;0B / 0B;618;32
Gateway_1;26.39%;2.36%;185MiB / 7.646GiB;29;218kB / 241kB;0B / 16.4kB;626;30
Rpc;0.30%;0.27%;21.41MiB / 7.646GiB;27;615kB / 603kB;73.7kB / 98.3kB;626;30
Node_2;6.21%;0.23%;17.75MiB / 7.646GiB;18;739kB / 562kB;0B / 5.84MB;626;30
Node_1;6.36%;0.24%;19.05MiB / 7.646GiB;17;1.09MB / 933kB;0B / 5.84MB;626;30
Devnet_Goshimmer;217.66%;0.96%;75.35MiB / 7.646GiB;18;269kB / 527kB;0B / 77.8kB;626;30
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.33MB / 1.29MB;0B / 0B;626;30
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;2.05MB / 2.01MB;0B / 0B;626;30
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;487kB / 444kB;0B / 0B;626;30
Gateway_1;25.25%;2.36%;185.1MiB / 7.646GiB;29;221kB / 246kB;0B / 16.4kB;633;30
Rpc;0.24%;0.28%;21.6MiB / 7.646GiB;27;622kB / 611kB;73.7kB / 98.3kB;633;30
Node_2;1.93%;0.23%;17.71MiB / 7.646GiB;18;749kB / 569kB;0B / 5.85MB;633;30
Node_1;1.21%;0.24%;18.92MiB / 7.646GiB;17;1.11MB / 945kB;0B / 5.85MB;633;30
Devnet_Goshimmer;215.85%;0.97%;75.6MiB / 7.646GiB;18;273kB / 534kB;0B / 77.8kB;633;30
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.34MB / 1.3MB;0B / 0B;633;30
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;2.08MB / 2.04MB;0B / 0B;633;30
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;498kB / 455kB;0B / 0B;633;30
Gateway_1;23.28%;2.37%;185.2MiB / 7.646GiB;29;223kB / 249kB;0B / 16.4kB;641;33
Rpc;0.24%;0.28%;21.76MiB / 7.646GiB;27;632kB / 621kB;73.7kB / 98.3kB;641;33
Node_2;1.15%;0.24%;18.57MiB / 7.646GiB;18;759kB / 577kB;0B / 5.87MB;641;33
Node_1;2.68%;0.24%;18.55MiB / 7.646GiB;17;1.12MB / 958kB;0B / 5.87MB;641;33
Devnet_Goshimmer;214.87%;0.96%;75.34MiB / 7.646GiB;18;276kB / 541kB;0B / 77.8kB;641;33
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.36MB / 1.32MB;0B / 0B;641;33
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;2.1MB / 2.07MB;0B / 0B;641;33
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;503kB / 460kB;0B / 0B;641;33
Gateway_1;21.80%;2.37%;185.3MiB / 7.646GiB;29;226kB / 252kB;0B / 16.4kB;649;36
Rpc;0.03%;0.28%;21.83MiB / 7.646GiB;27;639kB / 629kB;73.7kB / 98.3kB;649;36
Node_2;0.85%;0.23%;18.12MiB / 7.646GiB;18;768kB / 585kB;0B / 5.88MB;649;36
Node_1;1.01%;0.24%;19.11MiB / 7.646GiB;17;1.14MB / 969kB;0B / 5.88MB;649;36
Devnet_Goshimmer;218.02%;0.96%;75.55MiB / 7.646GiB;18;279kB / 547kB;0B / 77.8kB;649;36
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.38MB / 1.34MB;0B / 0B;649;36
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;2.13MB / 2.09MB;0B / 0B;649;36
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;509kB / 466kB;0B / 0B;649;36
Gateway_1;20.67%;2.37%;185.5MiB / 7.646GiB;29;228kB / 254kB;0B / 16.4kB;657;32
Rpc;0.03%;0.28%;21.85MiB / 7.646GiB;27;647kB / 636kB;73.7kB / 98.3kB;657;32
Node_2;0.81%;0.24%;18.59MiB / 7.646GiB;18;777kB / 591kB;0B / 6.33MB;657;32
Node_1;0.87%;0.24%;18.91MiB / 7.646GiB;17;1.15MB / 980kB;0B / 6.33MB;657;32
Devnet_Goshimmer;218.41%;0.96%;74.97MiB / 7.646GiB;18;282kB / 555kB;0B / 77.8kB;657;32
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.39MB / 1.36MB;0B / 0B;657;32
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;2.15MB / 2.12MB;0B / 0B;657;32
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;515kB / 472kB;0B / 0B;657;32
Gateway_1;21.38%;2.37%;185.4MiB / 7.646GiB;29;231kB / 257kB;0B / 16.4kB;664;31
Rpc;0.03%;0.28%;21.89MiB / 7.646GiB;27;654kB / 643kB;73.7kB / 98.3kB;664;31
Node_2;0.90%;0.23%;18MiB / 7.646GiB;18;786kB / 598kB;0B / 6.34MB;664;31
Node_1;1.04%;0.25%;19.25MiB / 7.646GiB;17;1.16MB / 991kB;0B / 6.34MB;664;31
Devnet_Goshimmer;218.24%;0.97%;75.67MiB / 7.646GiB;18;285kB / 561kB;0B / 77.8kB;664;31
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.41MB / 1.37MB;0B / 0B;664;31
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;2.18MB / 2.14MB;0B / 0B;664;31
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;520kB / 477kB;0B / 0B;664;31
Gateway_1;21.98%;2.37%;185.5MiB / 7.646GiB;29;236kB / 262kB;0B / 16.4kB;672;32
Rpc;0.06%;0.28%;21.94MiB / 7.646GiB;27;661kB / 650kB;73.7kB / 98.3kB;672;32
Node_2;4.67%;0.25%;19.32MiB / 7.646GiB;18;798kB / 608kB;4.1kB / 6.37MB;672;32
Node_1;5.25%;0.25%;19.37MiB / 7.646GiB;18;1.18MB / 1.01MB;0B / 6.37MB;672;32
Devnet_Goshimmer;214.84%;0.97%;75.92MiB / 7.646GiB;18;290kB / 569kB;0B / 77.8kB;672;32
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;1.43MB / 1.39MB;0B / 0B;672;32
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;2.21MB / 2.18MB;0B / 0B;672;32
