Node_1;0.02%;0.15%;11.65MiB / 7.646GiB;17;9.3kB / 3.67kB;0B / 45.1kB;176;15
Nodes_Router_2;0.01%;0.01%;820KiB / 7.646GiB;2;29.8kB / 1.52kB;0B / 0B;176;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;34.1kB / 4.21kB;0B / 0B;176;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;43.1kB / 29.6kB;0B / 0B;176;15
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;46.6kB / 31.5kB;0B / 0B;176;15
Gateway_4;30.50%;2.24%;175.5MiB / 7.646GiB;29;16.7kB / 9kB;0B / 16.4kB;185;15
Gateway_3;32.17%;2.27%;177.4MiB / 7.646GiB;29;18.4kB / 9.54kB;0B / 16.4kB;185;15
Gateway_2;31.12%;2.20%;172.1MiB / 7.646GiB;29;16.7kB / 9.1kB;4.1kB / 16.4kB;185;15
Gateway_1;29.90%;2.16%;169.2MiB / 7.646GiB;29;18.9kB / 9.94kB;4.1kB / 16.4kB;185;15
Node_4;0.07%;0.15%;11.75MiB / 7.646GiB;17;7.38kB / 2.49kB;0B / 45.1kB;185;15
Node_3;0.02%;0.16%;12.15MiB / 7.646GiB;17;8.01kB / 2.49kB;0B / 45.1kB;185;15
Node_2;0.04%;0.15%;11.59MiB / 7.646GiB;17;7.66kB / 2.49kB;115kB / 45.1kB;185;15
Node_1;0.03%;0.15%;11.65MiB / 7.646GiB;17;9.41kB / 3.78kB;0B / 45.1kB;185;15
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;31.2kB / 1.52kB;0B / 0B;185;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;35.6kB / 4.21kB;0B / 0B;185;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;45.6kB / 32.8kB;0B / 0B;185;15
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;48.5kB / 33.4kB;0B / 0B;185;15
Gateway_4;31.76%;2.24%;175.5MiB / 7.646GiB;29;18kB / 9.85kB;0B / 16.4kB;194;16
Gateway_3;32.38%;2.27%;177.4MiB / 7.646GiB;29;19.8kB / 10.4kB;0B / 16.4kB;194;16
Gateway_2;30.96%;2.20%;172.1MiB / 7.646GiB;29;18kB / 9.93kB;4.1kB / 16.4kB;194;16
Gateway_1;32.98%;2.16%;169.4MiB / 7.646GiB;29;19.9kB / 10.8kB;4.1kB / 16.4kB;194;16
Node_4;0.02%;0.15%;11.76MiB / 7.646GiB;17;7.42kB / 2.54kB;0B / 45.1kB;194;16
Node_3;0.12%;0.15%;11.73MiB / 7.646GiB;17;8.01kB / 2.49kB;0B / 45.1kB;194;16
Node_2;0.02%;0.15%;11.7MiB / 7.646GiB;17;7.66kB / 2.49kB;115kB / 45.1kB;194;16
Node_1;0.10%;0.15%;11.66MiB / 7.646GiB;17;9.48kB / 3.85kB;0B / 45.1kB;194;16
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;32.6kB / 1.52kB;0B / 0B;194;16
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;36.9kB / 4.21kB;0B / 0B;194;16
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;47.9kB / 36.1kB;0B / 0B;194;16
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;50.9kB / 36.8kB;0B / 0B;194;16
Gateway_4;30.35%;2.24%;175.6MiB / 7.646GiB;29;19.1kB / 10.8kB;0B / 16.4kB;203;18
Gateway_3;30.46%;2.27%;177.6MiB / 7.646GiB;29;20.7kB / 11.1kB;0B / 16.4kB;203;18
Gateway_2;32.55%;2.20%;172.2MiB / 7.646GiB;29;18.9kB / 10.7kB;4.1kB / 16.4kB;203;18
Gateway_1;29.15%;2.16%;169.5MiB / 7.646GiB;29;21.6kB / 11.8kB;4.1kB / 16.4kB;203;18
Node_4;0.04%;0.15%;11.82MiB / 7.646GiB;17;7.48kB / 2.6kB;0B / 45.1kB;203;18
Node_3;0.02%;0.15%;11.74MiB / 7.646GiB;17;8.12kB / 2.6kB;0B / 45.1kB;203;18
Node_2;0.03%;0.15%;11.7MiB / 7.646GiB;17;7.72kB / 2.63kB;115kB / 45.1kB;203;18
Node_1;0.05%;0.15%;11.69MiB / 7.646GiB;17;9.55kB / 3.85kB;0B / 45.1kB;203;18
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;34.1kB / 1.52kB;0B / 0B;203;18
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;38.5kB / 4.21kB;0B / 0B;203;18
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;50.3kB / 38.8kB;0B / 0B;203;18
Gateways_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;53.4kB / 40.3kB;0B / 0B;203;18
Gateway_4;34.77%;2.24%;175.7MiB / 7.646GiB;29;20.4kB / 11.7kB;0B / 16.4kB;212;17
Gateway_3;34.36%;2.27%;177.7MiB / 7.646GiB;29;22kB / 12kB;0B / 16.4kB;212;17
Gateway_2;34.63%;2.20%;172.3MiB / 7.646GiB;29;20.6kB / 11.6kB;4.1kB / 16.4kB;212;17
Gateway_1;34.07%;2.17%;169.6MiB / 7.646GiB;29;22.8kB / 12.6kB;4.1kB / 16.4kB;212;17
Node_4;0.07%;0.15%;11.85MiB / 7.646GiB;17;7.48kB / 2.6kB;0B / 45.1kB;212;17
Node_3;0.03%;0.15%;11.75MiB / 7.646GiB;17;8.12kB / 2.6kB;0B / 45.1kB;212;17
Node_2;0.02%;0.15%;11.7MiB / 7.646GiB;17;7.79kB / 2.69kB;115kB / 45.1kB;212;17
Node_1;0.03%;0.15%;11.83MiB / 7.646GiB;17;9.61kB / 3.91kB;0B / 45.1kB;212;17
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;35.5kB / 1.52kB;0B / 0B;212;17
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;40.1kB / 4.21kB;0B / 0B;212;17
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;52.9kB / 42.3kB;0B / 0B;212;17
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;55.9kB / 43.5kB;0B / 0B;212;17
Gateway_4;31.72%;2.25%;175.9MiB / 7.646GiB;29;21.6kB / 12.4kB;0B / 16.4kB;221;15
Gateway_3;28.93%;2.27%;177.9MiB / 7.646GiB;29;23.2kB / 12.9kB;0B / 16.4kB;221;15
Gateway_2;31.80%;2.20%;172.5MiB / 7.646GiB;29;22.2kB / 12.5kB;4.1kB / 16.4kB;221;15
Gateway_1;30.18%;2.17%;169.7MiB / 7.646GiB;29;24.5kB / 13.4kB;4.1kB / 16.4kB;221;15
Node_4;0.03%;0.15%;11.9MiB / 7.646GiB;17;7.59kB / 2.71kB;0B / 45.1kB;221;15
Node_3;0.03%;0.15%;11.75MiB / 7.646GiB;17;8.23kB / 2.71kB;0B / 45.1kB;221;15
Node_2;0.03%;0.15%;11.71MiB / 7.646GiB;17;7.87kB / 2.78kB;115kB / 45.1kB;221;15
Node_1;0.03%;0.15%;11.94MiB / 7.646GiB;17;9.61kB / 3.91kB;0B / 45.1kB;221;15
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;37.4kB / 1.52kB;0B / 0B;221;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;41.9kB / 4.21kB;0B / 0B;221;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;55.7kB / 45.2kB;0B / 0B;221;15
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;58.6kB / 45.8kB;0B / 0B;221;15
Gateway_4;30.57%;2.25%;175.9MiB / 7.646GiB;29;23.2kB / 13.2kB;0B / 16.4kB;230;17
Gateway_3;30.60%;2.27%;177.9MiB / 7.646GiB;29;24.9kB / 13.6kB;0B / 16.4kB;230;17
Gateway_2;34.75%;2.20%;172.6MiB / 7.646GiB;29;23.1kB / 13.2kB;4.1kB / 16.4kB;230;17
Gateway_1;30.83%;2.17%;169.9MiB / 7.646GiB;29;25.3kB / 14.1kB;4.1kB / 16.4kB;230;17
Node_4;0.04%;0.15%;11.97MiB / 7.646GiB;17;7.98kB / 2.77kB;0B / 45.1kB;230;17
Node_3;0.08%;0.15%;11.75MiB / 7.646GiB;17;8.75kB / 2.77kB;0B / 45.1kB;230;17
Node_2;0.06%;0.15%;11.71MiB / 7.646GiB;17;8.33kB / 2.85kB;115kB / 45.1kB;230;17
Node_1;0.04%;0.15%;12.05MiB / 7.646GiB;17;10.2kB / 4.06kB;0B / 45.1kB;230;17
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;39.2kB / 1.52kB;0B / 0B;230;17
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;44.1kB / 4.21kB;0B / 0B;230;17
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;58.7kB / 48.5kB;0B / 0B;230;17
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;61.5kB / 49.1kB;0B / 0B;230;17
Gateway_4;35.07%;2.25%;176.1MiB / 7.646GiB;29;24.2kB / 13.9kB;0B / 16.4kB;239;17
Gateway_3;35.39%;2.28%;178.9MiB / 7.646GiB;29;25.6kB / 14.3kB;0B / 16.4kB;239;17
Gateway_2;34.40%;2.21%;172.9MiB / 7.646GiB;29;24.3kB / 14kB;4.1kB / 16.4kB;239;17
Gateway_1;34.18%;2.19%;171.4MiB / 7.646GiB;29;26.7kB / 15.1kB;4.1kB / 16.4kB;239;17
Node_4;0.03%;0.15%;12.12MiB / 7.646GiB;17;8.09kB / 2.82kB;0B / 45.1kB;239;17
Node_3;0.06%;0.15%;11.76MiB / 7.646GiB;17;8.79kB / 2.82kB;0B / 45.1kB;239;17
Node_2;0.03%;0.15%;11.71MiB / 7.646GiB;17;8.6kB / 2.85kB;115kB / 45.1kB;239;17
Node_1;0.09%;0.16%;12.22MiB / 7.646GiB;17;10.4kB / 4.13kB;0B / 45.1kB;239;17
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;41.1kB / 1.52kB;0B / 0B;239;17
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;45.6kB / 4.21kB;0B / 0B;239;17
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;60.9kB / 50.8kB;0B / 0B;239;17
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;64.1kB / 52.6kB;0B / 0B;239;17
Gateway_4;34.08%;2.27%;177.6MiB / 7.646GiB;29;25.6kB / 14.9kB;0B / 16.4kB;248;18
Gateway_3;34.74%;2.26%;177MiB / 7.646GiB;29;27kB / 15.2kB;0B / 16.4kB;248;18
Gateway_2;30.29%;2.21%;172.9MiB / 7.646GiB;29;25.7kB / 15kB;4.1kB / 16.4kB;248;18
Gateway_1;29.49%;2.19%;171.6MiB / 7.646GiB;29;28.1kB / 15.9kB;4.1kB / 16.4kB;248;18
Node_4;0.02%;0.15%;11.82MiB / 7.646GiB;17;8.43kB / 2.88kB;0B / 45.1kB;248;18
Node_3;0.05%;0.15%;11.86MiB / 7.646GiB;17;9.06kB / 2.95kB;0B / 45.1kB;248;18
Node_2;0.02%;0.15%;11.78MiB / 7.646GiB;17;8.66kB / 2.91kB;115kB / 45.1kB;248;18
Node_1;0.06%;0.16%;12.29MiB / 7.646GiB;17;10.4kB / 4.13kB;0B / 45.1kB;248;18
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;42.6kB / 1.52kB;0B / 0B;248;18
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;47kB / 4.21kB;0B / 0B;248;18
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;63.5kB / 54.3kB;0B / 0B;248;18
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;66.5kB / 55.9kB;0B / 0B;248;18
Gateway_4;26.93%;2.27%;177.7MiB / 7.646GiB;29;27.2kB / 15.9kB;0B / 16.4kB;257;17
Gateway_3;37.21%;2.26%;176.9MiB / 7.646GiB;29;28.2kB / 15.9kB;0B / 16.4kB;257;17
Gateway_2;26.53%;2.21%;173MiB / 7.646GiB;29;27.1kB / 15.9kB;4.1kB / 16.4kB;257;17
Gateway_1;26.87%;2.19%;171.6MiB / 7.646GiB;29;29.3kB / 16.7kB;4.1kB / 16.4kB;257;17
Node_4;0.07%;0.15%;11.92MiB / 7.646GiB;17;8.43kB / 2.95kB;0B / 45.1kB;257;17
Node_3;0.03%;0.15%;11.93MiB / 7.646GiB;17;9.13kB / 2.95kB;0B / 45.1kB;257;17
Node_2;0.09%;0.15%;11.94MiB / 7.646GiB;17;8.8kB / 2.98kB;115kB / 45.1kB;257;17
Node_1;0.03%;0.15%;11.91MiB / 7.646GiB;17;10.5kB / 4.26kB;0B / 45.1kB;257;17
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;44.3kB / 1.52kB;0B / 0B;257;17
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;48.6kB / 4.21kB;0B / 0B;257;17
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;66.2kB / 57.9kB;0B / 0B;257;17
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;68.9kB / 59.1kB;0B / 0B;257;17
Gateway_4;33.01%;2.27%;177.7MiB / 7.646GiB;29;28.1kB / 16.5kB;0B / 16.4kB;266;15
Gateway_3;31.88%;2.26%;177MiB / 7.646GiB;29;29.5kB / 16.9kB;0B / 16.4kB;266;15
Gateway_2;33.37%;2.21%;173.1MiB / 7.646GiB;29;28.3kB / 16.6kB;4.1kB / 16.4kB;266;15
Gateway_1;31.83%;2.19%;171.6MiB / 7.646GiB;29;30.7kB / 17.7kB;4.1kB / 16.4kB;266;15
Node_4;0.03%;0.15%;11.96MiB / 7.646GiB;17;8.57kB / 3.1kB;0B / 45.1kB;266;15
Node_3;0.03%;0.15%;12MiB / 7.646GiB;17;9.24kB / 3.06kB;0B / 45.1kB;266;15
Node_2;0.04%;0.15%;12MiB / 7.646GiB;17;8.88kB / 3.06kB;115kB / 45.1kB;266;15
Node_1;0.03%;0.15%;11.98MiB / 7.646GiB;17;10.5kB / 4.26kB;0B / 45.1kB;266;15
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;45.7kB / 1.52kB;0B / 0B;266;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;50kB / 4.21kB;0B / 0B;266;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;68.3kB / 60.3kB;0B / 0B;266;15
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;71.1kB / 62.3kB;0B / 0B;266;15
Gateway_4;29.46%;2.27%;177.8MiB / 7.646GiB;29;29.5kB / 17.4kB;0B / 16.4kB;275;15
Gateway_3;34.84%;2.26%;177.1MiB / 7.646GiB;29;30.9kB / 17.8kB;0B / 16.4kB;275;15
Gateway_2;34.87%;2.21%;173.2MiB / 7.646GiB;29;29.8kB / 17.5kB;4.1kB / 16.4kB;275;15
Gateway_1;29.72%;2.19%;171.8MiB / 7.646GiB;29;32.1kB / 18.6kB;4.1kB / 16.4kB;275;15
Node_4;0.03%;0.15%;12.04MiB / 7.646GiB;17;8.64kB / 3.1kB;0B / 45.1kB;275;15
Node_3;0.02%;0.15%;12.12MiB / 7.646GiB;17;9.31kB / 3.13kB;0B / 45.1kB;275;15
Node_2;0.04%;0.15%;11.6MiB / 7.646GiB;17;8.95kB / 3.13kB;115kB / 45.1kB;275;15
Node_1;0.03%;0.15%;12.02MiB / 7.646GiB;17;10.6kB / 4.37kB;0B / 45.1kB;275;15
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;47.1kB / 1.52kB;0B / 0B;275;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;51.5kB / 4.21kB;0B / 0B;275;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;71kB / 63.8kB;0B / 0B;275;15
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;73.9kB / 65.9kB;0B / 0B;275;15
Gateway_4;28.15%;2.27%;177.9MiB / 7.646GiB;29;30.6kB / 18.1kB;0B / 16.4kB;284;16
Gateway_3;31.34%;2.26%;177.3MiB / 7.646GiB;29;32.2kB / 18.5kB;0B / 16.4kB;284;16
Gateway_2;28.27%;2.21%;173.2MiB / 7.646GiB;29;31.1kB / 18.5kB;4.1kB / 16.4kB;284;16
Gateway_1;30.20%;2.20%;171.9MiB / 7.646GiB;29;33.4kB / 19.4kB;4.1kB / 16.4kB;284;16
Node_4;0.03%;0.15%;12.1MiB / 7.646GiB;17;8.71kB / 3.17kB;0B / 45.1kB;284;16
Node_3;0.07%;0.16%;12.18MiB / 7.646GiB;17;9.35kB / 3.17kB;0B / 45.1kB;284;16
Node_2;0.03%;0.15%;11.52MiB / 7.646GiB;17;8.95kB / 3.13kB;115kB / 45.1kB;284;16
Node_1;0.06%;0.15%;11.87MiB / 7.646GiB;17;10.6kB / 4.44kB;0B / 45.1kB;284;16
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;48.6kB / 1.52kB;0B / 0B;284;16
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;52.9kB / 4.21kB;0B / 0B;284;16
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;73.1kB / 66.9kB;0B / 0B;284;16
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;76.3kB / 69.2kB;0B / 0B;284;16
Gateway_4;27.54%;2.27%;178MiB / 7.646GiB;29;31.4kB / 18.8kB;0B / 16.4kB;293;13
Gateway_3;31.80%;2.27%;177.4MiB / 7.646GiB;29;33.5kB / 19.4kB;0B / 16.4kB;293;13
Gateway_2;30.91%;2.21%;173.3MiB / 7.646GiB;29;32.2kB / 19.3kB;4.1kB / 16.4kB;293;13
Gateway_1;32.20%;2.20%;172MiB / 7.646GiB;29;34.6kB / 20.3kB;4.1kB / 16.4kB;293;13
Node_4;0.03%;0.15%;12MiB / 7.646GiB;17;8.78kB / 3.23kB;0B / 45.1kB;293;13
Node_3;0.07%;0.15%;11.44MiB / 7.646GiB;18;9.41kB / 3.23kB;0B / 45.1kB;293;13
Node_2;0.04%;0.15%;11.52MiB / 7.646GiB;17;9.02kB / 3.19kB;115kB / 45.1kB;293;13
Node_1;0.07%;0.15%;11.87MiB / 7.646GiB;17;10.8kB / 4.48kB;0B / 45.1kB;293;13
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;50.1kB / 1.52kB;0B / 0B;293;13
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;54.5kB / 4.21kB;0B / 0B;293;13
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;75.6kB / 70.2kB;0B / 0B;293;13
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;78.8kB / 72.4kB;0B / 0B;293;13
Gateway_4;32.19%;2.27%;178.1MiB / 7.646GiB;29;32.9kB / 19.8kB;0B / 16.4kB;302;14
Gateway_3;31.83%;2.27%;177.4MiB / 7.646GiB;29;34.3kB / 20kB;0B / 16.4kB;302;14
Gateway_2;32.07%;2.21%;173.3MiB / 7.646GiB;29;33.5kB / 20kB;4.1kB / 16.4kB;302;14
Gateway_1;32.93%;2.20%;172MiB / 7.646GiB;29;35.8kB / 21kB;4.1kB / 16.4kB;302;14
Node_4;0.07%;0.15%;12.02MiB / 7.646GiB;17;8.86kB / 3.32kB;0B / 45.1kB;302;14
Node_3;0.02%;0.15%;11.5MiB / 7.646GiB;18;9.46kB / 3.28kB;0B / 45.1kB;302;14
Node_2;0.11%;0.15%;11.62MiB / 7.646GiB;17;9.08kB / 3.26kB;115kB / 45.1kB;302;14
Node_1;0.03%;0.15%;11.88MiB / 7.646GiB;17;10.8kB / 4.54kB;0B / 45.1kB;302;14
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;51.4kB / 1.52kB;0B / 0B;302;14
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;55.8kB / 4.21kB;0B / 0B;302;14
Gateways_Router_2;0.01%;0.01%;832KiB / 7.646GiB;2;77.8kB / 72.6kB;0B / 0B;302;14
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;80.6kB / 74.8kB;0B / 0B;302;14
Gateway_4;30.61%;2.28%;178.2MiB / 7.646GiB;29;34.3kB / 20.8kB;0B / 16.4kB;310;13
Gateway_3;31.94%;2.27%;177.4MiB / 7.646GiB;29;35.9kB / 21.1kB;0B / 16.4kB;310;13
Gateway_2;31.89%;2.21%;173.4MiB / 7.646GiB;29;34.9kB / 21kB;4.1kB / 16.4kB;310;13
Gateway_1;31.09%;2.20%;172.1MiB / 7.646GiB;29;36.8kB / 21.9kB;4.1kB / 16.4kB;310;13
Node_4;0.02%;0.15%;12.02MiB / 7.646GiB;17;8.93kB / 3.38kB;0B / 45.1kB;310;13
Node_3;0.03%;0.15%;11.5MiB / 7.646GiB;18;9.52kB / 3.34kB;0B / 45.1kB;310;13
Node_2;0.03%;0.15%;11.65MiB / 7.646GiB;17;9.17kB / 3.34kB;115kB / 45.1kB;310;13
Node_1;0.09%;0.15%;11.89MiB / 7.646GiB;17;10.8kB / 4.54kB;0B / 45.1kB;310;13
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;52.8kB / 1.52kB;0B / 0B;310;13
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;57.2kB / 4.21kB;0B / 0B;310;13
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;80.6kB / 76.3kB;0B / 0B;310;13
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;83.2kB / 78.2kB;0B / 0B;310;13
Gateway_4;32.68%;2.28%;178.2MiB / 7.646GiB;29;35.5kB / 21.4kB;0B / 16.4kB;319;12
Gateway_3;32.00%;2.27%;177.5MiB / 7.646GiB;29;37.1kB / 21.9kB;0B / 16.4kB;319;12
Gateway_2;31.38%;2.21%;173.4MiB / 7.646GiB;29;36.2kB / 21.9kB;4.1kB / 16.4kB;319;12
Gateway_1;33.50%;2.20%;172.1MiB / 7.646GiB;29;38.4kB / 22.9kB;4.1kB / 16.4kB;319;12
Node_4;0.05%;0.15%;12.02MiB / 7.646GiB;17;8.93kB / 3.38kB;0B / 45.1kB;319;12
Node_3;0.07%;0.15%;11.5MiB / 7.646GiB;18;9.59kB / 3.41kB;0B / 45.1kB;319;12
Node_2;0.04%;0.15%;11.71MiB / 7.646GiB;17;9.23kB / 3.41kB;115kB / 45.1kB;319;12
Node_1;0.07%;0.15%;11.92MiB / 7.646GiB;17;10.9kB / 4.65kB;0B / 45.1kB;319;12
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;54.4kB / 1.52kB;0B / 0B;319;12
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;58.8kB / 4.21kB;0B / 0B;319;12
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;82.8kB / 79.4kB;0B / 0B;319;12
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;85.6kB / 81.6kB;0B / 0B;319;12
Gateway_4;32.56%;2.28%;178.2MiB / 7.646GiB;29;36.3kB / 22.1kB;0B / 16.4kB;328;14
Gateway_3;33.03%;2.27%;177.5MiB / 7.646GiB;29;38kB / 22.5kB;0B / 16.4kB;328;14
Gateway_2;32.30%;2.22%;173.5MiB / 7.646GiB;29;37.4kB / 22.7kB;4.1kB / 16.4kB;328;14
Gateway_1;36.40%;2.20%;172.1MiB / 7.646GiB;29;39.3kB / 23.5kB;4.1kB / 16.4kB;328;14
Node_4;0.04%;0.15%;12.02MiB / 7.646GiB;17;9.08kB / 3.54kB;0B / 45.1kB;328;14
Node_3;0.03%;0.15%;11.5MiB / 7.646GiB;18;9.59kB / 3.41kB;0B / 45.1kB;328;14
Node_2;0.03%;0.15%;11.72MiB / 7.646GiB;17;9.23kB / 3.41kB;115kB / 45.1kB;328;14
Node_1;0.02%;0.15%;11.92MiB / 7.646GiB;17;10.9kB / 4.65kB;0B / 45.1kB;328;14
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;55.9kB / 1.52kB;0B / 0B;328;14
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;60.2kB / 4.21kB;0B / 0B;328;14
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;84.9kB / 81.8kB;0B / 0B;328;14
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;88.3kB / 85.7kB;0B / 0B;328;14
Gateway_4;31.58%;2.28%;178.2MiB / 7.646GiB;29;37.7kB / 23kB;0B / 16.4kB;337;15
Gateway_3;31.28%;2.27%;177.6MiB / 7.646GiB;29;39.3kB / 23.5kB;0B / 16.4kB;337;15
Gateway_2;30.57%;2.22%;173.6MiB / 7.646GiB;29;38.4kB / 23.5kB;4.1kB / 16.4kB;337;15
Gateway_1;30.41%;2.20%;172.3MiB / 7.646GiB;29;40.6kB / 24.5kB;4.1kB / 16.4kB;337;15
Node_4;0.02%;0.16%;12.17MiB / 7.646GiB;17;9.14kB / 3.6kB;0B / 45.1kB;337;15
Node_3;0.04%;0.15%;11.56MiB / 7.646GiB;18;9.65kB / 3.48kB;0B / 45.1kB;337;15
Node_2;0.03%;0.15%;11.73MiB / 7.646GiB;17;9.3kB / 3.48kB;115kB / 45.1kB;337;15
Node_1;0.07%;0.15%;12.02MiB / 7.646GiB;17;11.1kB / 4.76kB;0B / 45.1kB;337;15
Nodes_Router_2;0.01%;0.01%;820KiB / 7.646GiB;2;57.3kB / 1.52kB;0B / 0B;337;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;61.6kB / 4.21kB;0B / 0B;337;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;87.4kB / 85.3kB;0B / 0B;337;15
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;90.4kB / 88.1kB;0B / 0B;337;15
Gateway_4;29.66%;2.28%;178.3MiB / 7.646GiB;29;39kB / 23.8kB;0B / 16.4kB;346;13
Gateway_3;27.98%;2.27%;177.6MiB / 7.646GiB;29;40.6kB / 24.1kB;0B / 16.4kB;346;13
Gateway_2;25.78%;2.22%;173.6MiB / 7.646GiB;29;39.6kB / 24.4kB;4.1kB / 16.4kB;346;13
Gateway_1;28.18%;2.20%;172.4MiB / 7.646GiB;29;42kB / 25.5kB;4.1kB / 16.4kB;346;13
Node_4;0.11%;0.16%;12.21MiB / 7.646GiB;17;9.14kB / 3.6kB;0B / 45.1kB;346;13
Node_3;0.03%;0.15%;11.68MiB / 7.646GiB;18;9.74kB / 3.56kB;0B / 45.1kB;346;13
Node_2;0.06%;0.15%;11.86MiB / 7.646GiB;17;9.3kB / 3.48kB;115kB / 45.1kB;346;13
Node_1;0.03%;0.15%;12.09MiB / 7.646GiB;17;11.1kB / 4.83kB;0B / 45.1kB;346;13
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;58.6kB / 1.52kB;0B / 0B;346;13
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;63kB / 4.21kB;0B / 0B;346;13
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;89.6kB / 88.5kB;0B / 0B;346;13
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;93kB / 91.6kB;0B / 0B;346;13
