Rpc;0.03%;0.30%;23.22MiB / 7.646GiB;28;735kB / 707kB;1.48MB / 98.3kB;642;29
Node_2;0.88%;0.24%;18.53MiB / 7.646GiB;18;1.41MB / 1.25MB;471kB / 6.05MB;642;29
Node_1;0.90%;0.26%;20.71MiB / 7.646GiB;18;1.84MB / 1.64MB;1.24MB / 6.04MB;642;29
Devnet_Goshimmer;215.24%;0.97%;75.97MiB / 7.646GiB;18;280kB / 546kB;569kB / 77.8kB;642;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;2.68MB / 2.64MB;0B / 0B;642;29
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;3.51MB / 3.47MB;0B / 0B;642;29
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;610kB / 561kB;123kB / 0B;642;29
Gateway_1;20.08%;2.38%;186MiB / 7.646GiB;29;230kB / 254kB;328kB / 16.4kB;650;29
Rpc;0.04%;0.30%;23.23MiB / 7.646GiB;28;742kB / 714kB;1.48MB / 98.3kB;650;29
Node_2;0.75%;0.24%;18.51MiB / 7.646GiB;18;1.43MB / 1.26MB;471kB / 6.5MB;650;29
Node_1;0.83%;0.26%;20.64MiB / 7.646GiB;18;1.87MB / 1.66MB;1.24MB / 6.5MB;650;29
Devnet_Goshimmer;213.34%;0.97%;75.68MiB / 7.646GiB;18;283kB / 553kB;569kB / 77.8kB;650;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;2.71MB / 2.67MB;0B / 0B;650;29
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;3.56MB / 3.51MB;0B / 0B;650;29
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;616kB / 567kB;123kB / 0B;650;29
Gateway_1;21.10%;2.38%;186MiB / 7.646GiB;29;233kB / 257kB;328kB / 16.4kB;657;29
Rpc;0.05%;0.30%;23.23MiB / 7.646GiB;28;749kB / 721kB;1.48MB / 98.3kB;657;29
Node_2;0.85%;0.24%;18.59MiB / 7.646GiB;18;1.45MB / 1.28MB;471kB / 6.52MB;657;29
Node_1;0.84%;0.26%;20.18MiB / 7.646GiB;18;1.89MB / 1.68MB;1.24MB / 6.51MB;657;29
Devnet_Goshimmer;214.50%;0.97%;76.05MiB / 7.646GiB;18;286kB / 559kB;569kB / 77.8kB;657;29
Nodes_Router_2;0.01%;0.01%;824KiB / 7.646GiB;2;2.75MB / 2.71MB;0B / 0B;657;29
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;3.6MB / 3.55MB;0B / 0B;657;29
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;621kB / 572kB;123kB / 0B;657;29
Gateway_1;23.06%;2.38%;186.1MiB / 7.646GiB;29;235kB / 260kB;328kB / 16.4kB;665;28
Rpc;0.03%;0.30%;23.3MiB / 7.646GiB;28;756kB / 729kB;1.48MB / 98.3kB;665;28
Node_2;0.85%;0.24%;18.44MiB / 7.646GiB;18;1.46MB / 1.29MB;471kB / 6.53MB;665;28
Node_1;0.79%;0.26%;20.39MiB / 7.646GiB;18;1.91MB / 1.7MB;1.24MB / 6.52MB;665;28
Devnet_Goshimmer;216.28%;0.97%;76.06MiB / 7.646GiB;18;289kB / 567kB;569kB / 77.8kB;665;28
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;2.78MB / 2.74MB;0B / 0B;665;28
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;3.64MB / 3.59MB;0B / 0B;665;28
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;627kB / 578kB;123kB / 0B;665;28
Gateway_1;20.82%;2.38%;186.2MiB / 7.646GiB;29;240kB / 265kB;328kB / 16.4kB;673;28
Rpc;0.25%;0.30%;23.56MiB / 7.646GiB;28;768kB / 740kB;1.48MB / 98.3kB;673;28
Node_2;6.54%;0.24%;18.43MiB / 7.646GiB;18;1.49MB / 1.31MB;471kB / 7.02MB;673;28
Node_1;6.73%;0.26%;20.32MiB / 7.646GiB;18;1.94MB / 1.73MB;1.24MB / 7.01MB;673;28
Devnet_Goshimmer;211.75%;0.97%;76.16MiB / 7.646GiB;18;293kB / 575kB;569kB / 77.8kB;673;28
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;2.82MB / 2.78MB;0B / 0B;673;28
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;3.69MB / 3.65MB;0B / 0B;673;28
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;632kB / 583kB;123kB / 0B;673;28
Gateway_1;28.74%;2.38%;186.2MiB / 7.646GiB;29;243kB / 269kB;328kB / 16.4kB;681;28
Rpc;1.22%;0.30%;23.11MiB / 7.646GiB;28;778kB / 750kB;1.48MB / 98.3kB;681;28
Node_2;0.97%;0.24%;18.93MiB / 7.646GiB;18;1.51MB / 1.33MB;471kB / 7.03MB;681;28
Node_1;1.33%;0.26%;20.73MiB / 7.646GiB;18;1.97MB / 1.75MB;1.24MB / 7.02MB;681;28
Devnet_Goshimmer;213.27%;0.97%;76.07MiB / 7.646GiB;18;297kB / 581kB;569kB / 77.8kB;681;28
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;2.87MB / 2.83MB;0B / 0B;681;28
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;3.75MB / 3.71MB;0B / 0B;681;28
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;642kB / 593kB;123kB / 0B;681;28
Gateway_1;19.52%;2.38%;186.3MiB / 7.646GiB;29;246kB / 272kB;328kB / 16.4kB;688;29
Rpc;0.10%;0.30%;23.33MiB / 7.646GiB;28;785kB / 758kB;1.48MB / 98.3kB;688;29
Node_2;0.95%;0.25%;19.5MiB / 7.646GiB;18;1.53MB / 1.35MB;471kB / 7.05MB;688;29
Node_1;0.90%;0.26%;20.31MiB / 7.646GiB;18;1.99MB / 1.77MB;1.24MB / 7.04MB;688;29
Devnet_Goshimmer;211.56%;0.97%;76.06MiB / 7.646GiB;18;300kB / 588kB;569kB / 77.8kB;688;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;2.9MB / 2.86MB;0B / 0B;688;29
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;3.79MB / 3.75MB;0B / 0B;688;29
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;649kB / 600kB;123kB / 0B;688;29
Gateway_1;20.58%;2.38%;186.3MiB / 7.646GiB;29;248kB / 275kB;328kB / 16.4kB;696;29
Rpc;0.04%;0.30%;23.45MiB / 7.646GiB;28;793kB / 765kB;1.48MB / 98.3kB;696;29
Node_2;0.77%;0.24%;19.11MiB / 7.646GiB;18;1.54MB / 1.37MB;471kB / 7.06MB;696;29
Node_1;0.83%;0.26%;20.73MiB / 7.646GiB;18;2.01MB / 1.79MB;1.31MB / 7.05MB;696;29
Devnet_Goshimmer;210.95%;0.97%;76.18MiB / 7.646GiB;18;303kB / 595kB;569kB / 77.8kB;696;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;2.93MB / 2.89MB;0B / 0B;696;29
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;3.83MB / 3.79MB;0B / 0B;696;29
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;654kB / 605kB;123kB / 0B;696;29
Gateway_1;19.46%;2.38%;186.4MiB / 7.646GiB;29;251kB / 278kB;328kB / 16.4kB;704;29
Rpc;0.06%;0.30%;23.61MiB / 7.646GiB;28;800kB / 773kB;1.48MB / 98.3kB;704;29
Node_2;0.83%;0.24%;18.59MiB / 7.646GiB;18;1.56MB / 1.38MB;471kB / 7.55MB;704;29
Node_1;0.75%;0.26%;20.57MiB / 7.646GiB;18;2.04MB / 1.81MB;1.31MB / 7.54MB;704;29
Devnet_Goshimmer;211.37%;0.97%;76.05MiB / 7.646GiB;18;307kB / 603kB;569kB / 77.8kB;704;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;2.97MB / 2.93MB;0B / 0B;704;29
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;3.88MB / 3.83MB;0B / 0B;704;29
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;660kB / 611kB;123kB / 0B;704;29
Gateway_1;22.06%;2.38%;186.5MiB / 7.646GiB;29;254kB / 281kB;328kB / 16.4kB;712;28
Rpc;0.03%;0.29%;22.99MiB / 7.646GiB;28;808kB / 780kB;1.48MB / 98.3kB;712;28
Node_2;0.81%;0.25%;19.61MiB / 7.646GiB;18;1.58MB / 1.4MB;471kB / 7.57MB;712;28
Node_1;0.85%;0.27%;21.17MiB / 7.646GiB;18;2.06MB / 1.83MB;1.31MB / 7.56MB;712;28
Devnet_Goshimmer;211.95%;0.97%;76.22MiB / 7.646GiB;18;310kB / 610kB;569kB / 77.8kB;712;28
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;3MB / 2.96MB;0B / 0B;712;28
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;3.92MB / 3.87MB;0B / 0B;712;28
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;666kB / 616kB;123kB / 0B;712;28
Gateway_1;21.42%;2.38%;186.6MiB / 7.646GiB;29;259kB / 285kB;328kB / 16.4kB;719;28
Rpc;0.24%;0.29%;23.09MiB / 7.646GiB;28;820kB / 791kB;1.48MB / 98.3kB;719;28
Node_2;6.50%;0.24%;19.16MiB / 7.646GiB;18;1.6MB / 1.42MB;471kB / 7.59MB;719;28
Node_1;6.93%;0.26%;20.75MiB / 7.646GiB;18;2.09MB / 1.86MB;1.31MB / 7.58MB;719;28
Devnet_Goshimmer;209.22%;0.97%;76.08MiB / 7.646GiB;18;315kB / 617kB;569kB / 77.8kB;719;28
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;3.04MB / 3MB;0B / 0B;719;28
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;3.97MB / 3.93MB;0B / 0B;719;28
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;672kB / 622kB;123kB / 0B;719;28
Gateway_1;20.90%;2.38%;186.6MiB / 7.646GiB;29;262kB / 288kB;328kB / 16.4kB;727;28
Rpc;0.23%;0.30%;23.17MiB / 7.646GiB;28;827kB / 798kB;1.48MB / 98.3kB;727;28
Node_2;5.90%;0.25%;19.18MiB / 7.646GiB;18;1.62MB / 1.43MB;471kB / 8.11MB;727;28
Node_1;1.36%;0.27%;20.88MiB / 7.646GiB;18;2.12MB / 1.88MB;1.31MB / 8.1MB;727;28
Devnet_Goshimmer;214.24%;0.97%;76.2MiB / 7.646GiB;18;317kB / 623kB;569kB / 77.8kB;727;28
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;3.08MB / 3.03MB;0B / 0B;727;28
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;4.01MB / 3.97MB;0B / 0B;727;28
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;682kB / 631kB;123kB / 0B;727;28
Gateway_1;19.44%;2.38%;186.6MiB / 7.646GiB;29;265kB / 292kB;328kB / 16.4kB;735;29
Rpc;0.03%;0.30%;23.25MiB / 7.646GiB;28;837kB / 809kB;1.48MB / 98.3kB;735;29
Node_2;0.84%;0.25%;19.62MiB / 7.646GiB;18;1.64MB / 1.45MB;471kB / 8.12MB;735;29
Node_1;0.84%;0.27%;20.78MiB / 7.646GiB;18;2.14MB / 1.91MB;1.31MB / 8.11MB;735;29
Devnet_Goshimmer;212.11%;0.98%;76.74MiB / 7.646GiB;18;321kB / 631kB;569kB / 77.8kB;735;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;3.12MB / 3.08MB;0B / 0B;735;29
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;4.07MB / 4.03MB;0B / 0B;735;29
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;689kB / 639kB;123kB / 0B;735;29
Gateway_1;20.29%;2.39%;186.8MiB / 7.646GiB;29;267kB / 295kB;328kB / 16.4kB;743;29
Rpc;0.02%;0.30%;23.25MiB / 7.646GiB;28;844kB / 816kB;1.48MB / 98.3kB;743;29
Node_2;0.83%;0.24%;19.17MiB / 7.646GiB;18;1.66MB / 1.47MB;471kB / 8.13MB;743;29
Node_1;0.76%;0.27%;20.96MiB / 7.646GiB;18;2.16MB / 1.93MB;1.31MB / 8.12MB;743;29
Devnet_Goshimmer;218.02%;0.98%;76.54MiB / 7.646GiB;18;324kB / 638kB;569kB / 77.8kB;743;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;3.16MB / 3.11MB;0B / 0B;743;29
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;4.12MB / 4.07MB;0B / 0B;743;29
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;695kB / 644kB;123kB / 0B;743;29
Gateway_1;20.16%;2.39%;186.9MiB / 7.646GiB;29;270kB / 298kB;328kB / 16.4kB;750;29
Rpc;0.03%;0.30%;23.25MiB / 7.646GiB;28;852kB / 823kB;1.48MB / 98.3kB;750;29
Node_2;0.78%;0.24%;18.71MiB / 7.646GiB;18;1.67MB / 1.49MB;471kB / 8.14MB;750;29
Node_1;0.82%;0.26%;20.68MiB / 7.646GiB;18;2.19MB / 1.94MB;1.31MB / 8.13MB;750;29
Devnet_Goshimmer;212.93%;0.98%;76.39MiB / 7.646GiB;18;327kB / 645kB;569kB / 77.8kB;750;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;3.19MB / 3.15MB;0B / 0B;750;29
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;4.16MB / 4.11MB;0B / 0B;750;29
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;700kB / 650kB;123kB / 0B;750;29
Gateway_1;20.28%;2.39%;186.8MiB / 7.646GiB;29;272kB / 301kB;328kB / 16.4kB;758;28
Rpc;0.06%;0.30%;23.32MiB / 7.646GiB;28;859kB / 831kB;1.48MB / 98.3kB;758;28
Node_2;5.12%;0.25%;19.55MiB / 7.646GiB;18;1.7MB / 1.51MB;471kB / 8.69MB;758;28
Node_1;5.57%;0.27%;21MiB / 7.646GiB;18;2.21MB / 1.97MB;1.31MB / 8.68MB;758;28
Devnet_Goshimmer;214.56%;0.98%;76.59MiB / 7.646GiB;18;332kB / 653kB;569kB / 77.8kB;758;28
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;3.23MB / 3.19MB;0B / 0B;758;28
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;4.21MB / 4.17MB;0B / 0B;758;28
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;706kB / 655kB;123kB / 0B;758;28
Gateway_2;18.71%;2.84%;222.1MiB / 7.646GiB;27;4.51kB / 826B;0B / 16.4kB;6;38
Gateway_1;14.23%;2.89%;225.9MiB / 7.646GiB;27;5.48kB / 826B;881kB / 16.4kB;6;38
Rpc;0.04%;0.15%;11.77MiB / 7.646GiB;16;9.07kB / 2.13kB;193kB / 90.1kB;6;38
Node_2;0.02%;0.14%;10.71MiB / 7.646GiB;16;8.48kB / 443B;0B / 57.3kB;6;38
Node_1;0.03%;0.16%;12.61MiB / 7.646GiB;15;9.29kB / 443B;1.72MB / 57.3kB;6;38
Devnet_Goshimmer;211.62%;0.91%;71.4MiB / 7.646GiB;18;13.2kB / 3.14kB;659kB / 77.8kB;6;38
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;27.3kB / 799B;0B / 0B;6;38
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;29.8kB / 799B;0B / 0B;6;38
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;34.4kB / 0B;65.5kB / 0B;6;38
Gateway_2;17.14%;2.93%;229.7MiB / 7.646GiB;27;4.85kB / 826B;0B / 16.4kB;14;29
Gateway_1;13.97%;2.95%;231.1MiB / 7.646GiB;27;5.82kB / 826B;881kB / 16.4kB;14;29
Rpc;0.05%;0.15%;11.95MiB / 7.646GiB;16;9.24kB / 2.13kB;193kB / 90.1kB;14;29
Node_2;0.02%;0.14%;10.79MiB / 7.646GiB;16;8.96kB / 575B;0B / 57.3kB;14;29
Node_1;0.01%;0.16%;12.68MiB / 7.646GiB;15;9.77kB / 575B;1.72MB / 57.3kB;14;29
Devnet_Goshimmer;211.88%;0.91%;71.41MiB / 7.646GiB;18;13.8kB / 3.4kB;659kB / 77.8kB;14;29
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;27.9kB / 1.06kB;0B / 0B;14;29
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;30.4kB / 1.06kB;0B / 0B;14;29
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;35kB / 0B;65.5kB / 0B;14;29
Gateway_2;12.71%;2.89%;226.3MiB / 7.646GiB;27;4.96kB / 826B;0B / 16.4kB;22;28
Gateway_1;14.00%;2.88%;225.7MiB / 7.646GiB;27;5.82kB / 826B;881kB / 16.4kB;22;28
Rpc;0.02%;0.15%;11.98MiB / 7.646GiB;16;9.55kB / 2.26kB;193kB / 90.1kB;22;28
Node_2;0.01%;0.14%;10.82MiB / 7.646GiB;16;8.96kB / 575B;0B / 57.3kB;22;28
Node_1;0.04%;0.16%;12.74MiB / 7.646GiB;15;9.81kB / 617B;1.72MB / 57.3kB;22;28
Devnet_Goshimmer;212.41%;0.91%;71.31MiB / 7.646GiB;18;13.9kB / 3.54kB;659kB / 77.8kB;22;28
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;27.9kB / 1.06kB;0B / 0B;22;28
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;30.5kB / 1.1kB;0B / 0B;22;28
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;35kB / 0B;65.5kB / 0B;22;28
Gateway_2;15.38%;2.71%;212.3MiB / 7.646GiB;29;5.12kB / 826B;0B / 16.4kB;29;28
Gateway_1;13.29%;2.68%;209.9MiB / 7.646GiB;29;6.19kB / 826B;881kB / 16.4kB;29;28
Rpc;0.02%;0.15%;12.13MiB / 7.646GiB;16;9.74kB / 2.26kB;193kB / 90.1kB;29;28
Node_2;0.02%;0.14%;10.96MiB / 7.646GiB;16;9.09kB / 707B;0B / 57.3kB;29;28
Node_1;0.01%;0.16%;12.91MiB / 7.646GiB;15;10kB / 749B;1.72MB / 57.3kB;29;28
Devnet_Goshimmer;208.41%;0.91%;71.36MiB / 7.646GiB;18;14.4kB / 3.8kB;659kB / 77.8kB;29;28
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;28.5kB / 1.33kB;0B / 0B;29;28
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;31kB / 1.37kB;0B / 0B;29;28
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;35.5kB / 0B;65.5kB / 0B;29;28
Gateway_2;53.24%;2.42%;189.4MiB / 7.646GiB;29;5.33kB / 826B;0B / 16.4kB;37;32
Gateway_1;18.37%;2.43%;190.1MiB / 7.646GiB;29;6.19kB / 826B;881kB / 16.4kB;37;32
Rpc;0.02%;0.16%;12.19MiB / 7.646GiB;16;9.87kB / 2.39kB;193kB / 90.1kB;37;32
Node_2;0.03%;0.14%;11.01MiB / 7.646GiB;16;9.33kB / 749B;0B / 57.3kB;37;32
Node_1;0.07%;0.17%;12.99MiB / 7.646GiB;15;10.1kB / 749B;1.72MB / 57.3kB;37;32
Devnet_Goshimmer;210.74%;0.91%;71.24MiB / 7.646GiB;18;14.5kB / 3.93kB;659kB / 77.8kB;37;32
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;29kB / 1.37kB;0B / 0B;37;32
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;31.5kB / 1.37kB;0B / 0B;37;32
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;35.8kB / 0B;65.5kB / 0B;37;32
Gateway_2;38.72%;2.20%;172.1MiB / 7.646GiB;29;5.33kB / 826B;0B / 16.4kB;45;33
Gateway_1;19.46%;2.19%;171.3MiB / 7.646GiB;29;6.19kB / 826B;881kB / 16.4kB;45;33
Rpc;0.01%;0.14%;11.33MiB / 7.646GiB;18;9.91kB / 2.43kB;193kB / 90.1kB;45;33
Node_2;0.01%;0.14%;11.12MiB / 7.646GiB;16;9.53kB / 881B;0B / 57.3kB;45;33
Node_1;0.01%;0.17%;13.05MiB / 7.646GiB;15;10.4kB / 881B;1.72MB / 57.3kB;45;33
Devnet_Goshimmer;205.37%;0.91%;71.41MiB / 7.646GiB;18;14.9kB / 4.24kB;659kB / 77.8kB;45;33
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;29.2kB / 1.63kB;0B / 0B;45;33
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;31.7kB / 1.63kB;0B / 0B;45;33
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;35.8kB / 0B;65.5kB / 0B;45;33
Gateway_2;20.08%;2.03%;159.3MiB / 7.646GiB;29;5.33kB / 826B;0B / 16.4kB;53;30
Gateway_1;27.40%;2.02%;158.3MiB / 7.646GiB;29;6.19kB / 826B;881kB / 16.4kB;53;30
Rpc;0.04%;0.15%;11.36MiB / 7.646GiB;18;10.2kB / 2.56kB;193kB / 90.1kB;53;30
Node_2;0.10%;0.14%;11.2MiB / 7.646GiB;16;9.63kB / 881B;0B / 57.3kB;53;30
Node_1;0.03%;0.17%;13.08MiB / 7.646GiB;15;10.5kB / 923B;1.72MB / 57.3kB;53;30
Devnet_Goshimmer;210.59%;0.92%;72.28MiB / 7.646GiB;18;15.3kB / 4.54kB;659kB / 77.8kB;53;30
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;29.3kB / 1.72kB;0B / 0B;53;30
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;31.9kB / 1.76kB;0B / 0B;53;30
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;35.8kB / 0B;65.5kB / 0B;53;30
Gateway_2;20.59%;1.90%;148.4MiB / 7.646GiB;29;5.33kB / 826B;0B / 16.4kB;61;32
Gateway_1;25.29%;1.90%;148.9MiB / 7.646GiB;29;6.26kB / 826B;881kB / 16.4kB;61;32
Rpc;0.02%;0.15%;11.45MiB / 7.646GiB;18;10.3kB / 2.61kB;193kB / 90.1kB;61;32
Node_2;0.02%;0.14%;11.27MiB / 7.646GiB;16;9.77kB / 1.01kB;0B / 57.3kB;61;32
Node_1;0.02%;0.17%;13.23MiB / 7.646GiB;15;10.6kB / 1.05kB;1.72MB / 57.3kB;61;32
Devnet_Goshimmer;209.83%;0.93%;72.47MiB / 7.646GiB;18;15.6kB / 4.84kB;659kB / 77.8kB;61;32
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;29.6kB / 1.98kB;0B / 0B;61;32
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;32.1kB / 2.02kB;0B / 0B;61;32
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;35.8kB / 0B;65.5kB / 0B;61;32
Gateway_2;21.36%;1.84%;144.3MiB / 7.646GiB;29;5.51kB / 826B;0B / 16.4kB;68;31
Gateway_1;19.71%;1.86%;145.5MiB / 7.646GiB;29;6.37kB / 826B;881kB / 16.4kB;68;31
Rpc;2.40%;0.21%;16.73MiB / 7.646GiB;23;19.6kB / 12.6kB;193kB / 98.3kB;68;31
Node_2;6.32%;0.17%;13.01MiB / 7.646GiB;16;37.2kB / 26.7kB;0B / 147kB;68;31
Node_1;5.58%;0.19%;15.03MiB / 7.646GiB;18;39.1kB / 27.2kB;1.78MB / 147kB;68;31
Devnet_Goshimmer;206.90%;0.92%;71.83MiB / 7.646GiB;18;23.6kB / 16.2kB;659kB / 77.8kB;68;31
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;82.8kB / 55.2kB;0B / 0B;68;31
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;86.8kB / 56.7kB;0B / 0B;68;31
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;35.9kB / 0B;65.5kB / 0B;68;31
Gateway_2;22.24%;1.84%;143.9MiB / 7.646GiB;29;5.51kB / 826B;0B / 16.4kB;76;31
Gateway_1;21.06%;1.85%;144.5MiB / 7.646GiB;29;6.37kB / 826B;881kB / 16.4kB;76;31
Rpc;0.03%;0.21%;16.7MiB / 7.646GiB;24;20.2kB / 14.3kB;193kB / 98.3kB;76;31
Node_2;0.90%;0.18%;14.14MiB / 7.646GiB;17;47.8kB / 34.4kB;0B / 156kB;76;31
Node_1;0.88%;0.20%;15.28MiB / 7.646GiB;18;50.9kB / 36.3kB;1.78MB / 156kB;76;31
Devnet_Goshimmer;211.59%;0.92%;72.23MiB / 7.646GiB;18;27.1kB / 24.2kB;659kB / 77.8kB;76;31
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;101kB / 73.4kB;0B / 0B;76;31
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;108kB / 77.7kB;0B / 0B;76;31
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;35.9kB / 0B;65.5kB / 0B;76;31
Gateway_2;20.81%;1.84%;144MiB / 7.646GiB;29;5.51kB / 826B;0B / 16.4kB;84;32
Gateway_1;30.34%;1.85%;144.6MiB / 7.646GiB;29;6.37kB / 826B;881kB / 16.4kB;84;32
Rpc;0.08%;0.22%;16.84MiB / 7.646GiB;23;20.6kB / 14.6kB;193kB / 98.3kB;84;32
Node_2;0.77%;0.18%;13.73MiB / 7.646GiB;17;54.5kB / 39.1kB;0B / 184kB;84;32
Node_1;0.79%;0.21%;16.37MiB / 7.646GiB;18;58kB / 41.8kB;1.78MB / 184kB;84;32
Devnet_Goshimmer;208.33%;0.93%;72.59MiB / 7.646GiB;18;30.3kB / 31.1kB;659kB / 77.8kB;84;32
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;113kB / 84.9kB;0B / 0B;84;32
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;120kB / 90.2kB;0B / 0B;84;32
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;35.9kB / 0B;65.5kB / 0B;84;32
Gateway_2;26.21%;1.84%;144.1MiB / 7.646GiB;29;5.59kB / 826B;0B / 16.4kB;92;31
Gateway_1;20.15%;1.85%;144.8MiB / 7.646GiB;29;6.45kB / 826B;881kB / 16.4kB;92;31
Rpc;0.03%;0.22%;16.88MiB / 7.646GiB;23;20.7kB / 14.6kB;193kB / 98.3kB;92;31
Node_2;0.72%;0.18%;14.04MiB / 7.646GiB;17;56.8kB / 39.9kB;0B / 184kB;92;31
Node_1;0.80%;0.19%;15.16MiB / 7.646GiB;18;60.6kB / 42.8kB;1.78MB / 184kB;92;31
Devnet_Goshimmer;206.75%;0.92%;72.23MiB / 7.646GiB;18;32.1kB / 35.5kB;659kB / 77.8kB;92;31
Nodes_Router_2;0.00%;0.01%;816KiB / 7.646GiB;2;116kB / 88.6kB;0B / 0B;92;31
Nodes_Router_1;0.00%;0.01%;808KiB / 7.646GiB;2;124kB / 93.9kB;0B / 0B;92;31
Gateways_Router_1;0.00%;0.01%;872KiB / 7.646GiB;2;36.1kB / 0B;65.5kB / 0B;92;31
